 [1431  619]
 [1044  732]]|,|[[ 866  287]
 [1202  209]
 [1423  623]
 [1040  737]]|,0.9764639202935298
/home/khurram/Dicta_data/background02test/background02/tax003.avi/006.jpg,|[[ 771  401]
 [1109  368]
 [1247  779]
 [ 837  834]]|,|[[ 770  401]
 [1110  369]
 [1246  780]
 [ 837  831]]|,0.99422816962624916
/home/khurram/Dicta_data/background02test/background02/tax003.avi/112.jpg,|[[ 833  261]
 [1161  295]
 [1173  683]
 [ 774  647]]|,|[[ 834  264]
 [1161  298]
 [1170  681]
 [ 768  658]]|,0.97254413745917767
/home/khurram/Dicta_data/background02test/background02/tax003.avi/152.jpg,|[[ 863  266]
 [1196  203]
 [1393  630]
 [1016  724]]|,|[[ 866  266]
 [1201  209]
 [1393  633]
 [1017  724]]|,0.98115615906886522
/home/khurram/Dicta_data/background02test/background02/tax003.avi/025.jpg,|[[ 859  282]
 [1180  273]
 [1249  648]
 [ 862  661]]|,|[[ 862  281]
 [1182  274]
 [1249  648]
 [ 859  665]]|,0.98416090971350823
/home/khurram/Dicta_data/background02test/background02/tax003.avi/029.jpg,|[[ 841  210]
 [1169  195]
 [1249  583]
 [ 862  604]]|,|[[ 840  209]
 [1169  193]
 [1248  585]
 [ 864  609]]|,0.98410051363345641
/home/khurram/Dicta_data/background02test/background02/tax003.avi/153.jpg,|[[ 852  274]
 [1186  212]
 [1379  639]
 [1000  733]]|,|[[ 849  274]
 [1202  225]
 [1377  643]
 [ 995  737]]|,0.962244081104495
/home/khurram/Dicta_data/background02test/background02/tax003.avi/151.jpg,|[[ 867  266]
 [1200  202]
 [1397  626]
 [1022  721]]|,|[[ 867  265]
 [1208  209]
 [1391  630]
 [1023  721]]|,0.99169484253657614
/home/khurram/Dicta_data/background02test/background02/tax003.avi/005.jpg,|[[ 772  409]
 [1110  373]
 [1256  784]
 [ 845  844]]|,|[[ 774  410]
 [1116  377]
 [1256  785]
 [ 849  847]]|,0.9783502168644661
/home/khurram/Dicta_data/background02test/background02/tax003.avi/147.jpg,|[[ 888  267]
 [1215  199]
 [1426  612]
 [1056  712]]|,|[[ 898  265]
 [1217  193]
 [1424  616]
 [1059  713]]|,0.94471565386897194
/home/khurram/Dicta_data/background02test/background02/tax003.avi/106.jpg,|[[ 910  255]
 [1231  319]
 [1196  698]
 [ 807  617]]|,|[[ 913  257]
 [1234  323]
 [1201  692]
 [ 820  624]]|,0.95360525731816037
/home/khurram/Dicta_data/background02test/background02/tax003.avi/131.jpg,|[[ 858  307]
 [1183  231]
 [1407  618]
 [1028  727]]|,|[[ 864  304]
 [1186  232]
 [1402  618]
 [1025  729]]|,0.97668130609127368
/home/khurram/Dicta_data/background02test/background02/tax003.avi/171.jpg,|[[ 767  292]
 [1127  274]
 [1219  742]
 [ 796  776]]|,|[[ 771  288]
 [1129  273]
 [1217  741]
 [ 801  781]]|,0.97202090569017552
/home/khurram/Dicta_data/background02test/background02/tax003.avi/054.jpg,|[[ 888  281]
 [1211  186]
 [1460  586]
 [1095  718]]|,|[[ 889  283]
 [1217  193]
 [1448  593]
 [1089  722]]|,0.96367067798774264
/home/khurram/Dicta_data/background02test/background02/tax003.avi/142.jpg,|[[ 879  290]
 [1203  220]
 [1417  625]
 [1051  728]]|,|[[ 881  289]
 [1209  226]
 [1407  633]
 [1053  729]]|,0.97972049186118515
/home/khurram/Dicta_data/background02test/background02/tax003.avi/068.jpg,|[[ 871  307]
 [1202  220]
 [1447  627]
 [1069  752]]|,|[[ 868  305]
 [1201  225]
 [1441  627]
 [1072  753]]|,0.98728277489308525
/home/khurram/Dicta_data/background02test/background02/tax003.avi/085.jpg,|[[ 838  277]
 [1174  263]
 [1278  665]
 [ 873  691]]|,|[[ 838  272]
 [1178  257]
 [1280  665]
 [ 872  697]]|,0.97400893666417543
/home/khurram/Dicta_data/background02test/background02/tax003.avi/113.jpg,|[[ 817  279]
 [1145  297]
 [1180  683]
 [ 779  666]]|,|[[ 812  280]
 [1143  297]
 [1176  686]
 [ 780  674]]|,0.97673374837121762
/home/khurram/Dicta_data/background02test/background02/tax003.avi/027.jpg,|[[ 856  234]
 [1180  221]
 [1254  602]
 [ 868  619]]|,|[[ 858  233]
 [1186  225]
 [1250  604]
 [ 867  625]]|,0.98279766925115486
/home/khurram/Dicta_data/background02test/background02/tax003.avi/149.jpg,|[[ 882  257]
 [1212  191]
 [1418  611]
 [1045  709]]|,|[[ 885  258]
 [1217  193]
 [1411  616]
 [1044  711]]|,0.98380535191820906
/home/khurram/Dicta_data/background02test/background02/tax003.avi/065.jpg,|[[ 879  332]
 [1205  237]
 [1461  641]
 [1090  774]]|,|[[ 882  329]
 [1207  241]
 [1459  639]
 [1088  778]]|,0.9794823347019852
/home/khurram/Dicta_data/background02test/background02/tax003.avi/095.jpg,|[[ 897  253]
 [1228  272]
 [1261  660]
 [ 857  634]]|,|[[ 901  254]
 [1232  272]
 [1262  657]
 [ 861  632]]|,0.97337989287737092
/home/khurram/Dicta_data/background02test/background02/tax003.avi/008.jpg,|[[ 766  392]
 [1103  367]
 [1228  775]
 [ 817  821]]|,|[[ 770  394]
 [1105  368]
 [1230  772]
 [ 819  829]]|,0.97673803179270424
/home/khurram/Dicta_data/background02test/background02/tax003.avi/110.jpg,|[[ 864  254]
 [1188  307]
 [1174  690]
 [ 779  629]]|,|[[ 867  257]
 [1187  305]
 [1173  689]
 [ 787  642]]|,0.95783890975365316
/home/khurram/Dicta_data/background02test/background02/tax003.avi/017.jpg,|[[ 814  330]
 [1141  331]
 [1206  715]
 [ 807  719]]|,|[[ 818  331]
 [1137  332]
 [1203  705]
 [ 810  721]]|,0.97707894703796871
/home/khurram/Dicta_data/background02test/background02/tax003.avi/015.jpg,|[[ 793  344]
 [1122  342]
 [1196  733]
 [ 793  742]]|,|[[ 796  345]
 [1122  341]
 [1196  737]
 [ 795  746]]|,0.97860830581990033
/home/khurram/Dicta_data/background02test/background02/tax003.avi/013.jpg,|[[ 783  352]
 [1115  345]
 [1200  740]
 [ 794  758]]|,|[[ 787  353]
 [1122  344]
 [1201  742]
 [ 791  762]]|,0.98514216433962998
/home/khurram/Dicta_data/background02test/background02/tax003.avi/120.jpg,|[[ 801  313]
 [1131  279]
 [1251  663]
 [ 855  714]]|,|[[ 802  312]
 [1138  280]
 [1248  657]
 [ 850  713]]|,0.98443633964408117
/home/khurram/Dicta_data/background02test/background02/tax003.avi/135.jpg,|[[ 885  295]
 [1211  221]
 [1438  617]
 [1064  724]]|,|[[ 898  290]
 [1218  226]
 [1436  615]
 [1065  728]]|,0.93710139569276274
/home/khurram/Dicta_data/background02test/background02/tax003.avi/051.jpg,|[[ 861  274]
 [1185  182]
 [1426  580]
 [1061  708]]|,|[[ 862  273]
 [1186  183]
 [1426  582]
 [1066  714]]|,0.97672843282929811
/home/khurram/Dicta_data/background02test/background02/tax003.avi/126.jpg,|[[ 809  303]
 [1139  241]
 [1326  626]
 [ 935  716]]|,|[[ 808  304]
 [1139  241]
 [1320  629]
 [ 935  721]]|,0.98399045410238306
/home/khurram/Dicta_data/background02test/background02/tax003.avi/140.jpg,|[[ 883  295]
 [1206  227]
 [1420  629]
 [1054  732]]|,|[[ 881  288]
 [1200  225]
 [1407  639]
 [1053  737]]|,0.96755983275365076
/home/khurram/Dicta_data/background02test/background02/tax003.avi/032.jpg,|[[ 829  223]
 [1157  203]
 [1248  597]
 [ 862  628]]|,|[[ 828  225]
 [1157  211]
 [1247  600]
 [ 861  632]]|,0.97615689232509895
/home/khurram/Dicta_data/background02test/background02/tax003.avi/069.jpg,|[[ 869  303]
 [1201  217]
 [1445  626]
 [1065  748]]|,|[[ 873  306]
 [1193  218]
 [1439  628]
 [1056  753]]|,0.96265441398011453
/home/khurram/Dicta_data/background02test/background02/tax003.avi/146.jpg,|[[ 881  276]
 [1207  206]
 [1420  617]
 [1053  718]]|,|[[ 882  273]
 [1207  208]
 [1424  620]
 [1051  721]]|,0.98163113250802381
/home/khurram/Dicta_data/background02test/background02/tax003.avi/119.jpg,|[[ 801  314]
 [1130  285]
 [1243  670]
 [ 845  714]]|,|[[ 798  312]
 [1136  290]
 [1240  671]
 [ 846  717]]|,0.98612202244193115
/home/khurram/Dicta_data/background02test/background02/tax003.avi/154.jpg,|[[ 848  274]
 [1183  212]
 [1376  643]
 [ 995  735]]|,|[[ 850  272]
 [1184  208]
 [1376  646]
 [ 995  736]]|,0.98517669264401209
/home/khurram/Dicta_data/background02test/background02/tax003.avi/100.jpg,|[[ 933  234]
 [1261  274]
 [1256  658]
 [ 859  604]]|,|[[ 936  234]
 [1265  273]
 [1257  657]
 [ 865  608]]|,0.97027623334215873
/home/khurram/Dicta_data/background02test/background02/tax003.avi/034.jpg,|[[ 819  254]
 [1146  229]
 [1251  625]
 [ 864  664]]|,|[[ 821  256]
 [1153  233]
 [1248  626]
 [ 863  667]]|,0.98353826438160141
/home/khurram/Dicta_data/background02test/background02/tax003.avi/101.jpg,|[[ 928  238]
 [1254  281]
 [1247  663]
 [ 851  607]]|,|[[ 930  241]
 [1247  285]
 [1249  663]
 [ 856  609]]|,0.96886913426214738
/home/khurram/Dicta_data/background02test/background02/tax003.avi/157.jpg,|[[ 829  286]
 [1170  228]
 [1350  666]
 [ 962  753]]|,|[[ 834  291]
 [1170  226]
 [1346  670]
 [ 964  753]]|,0.97383216763334468
/home/khurram/Dicta_data/background02test/background02/tax003.avi/156.jpg,|[[ 834  283]
 [1174  223]
 [1357  660]
 [ 971  748]]|,|[[ 834  282]
 [1176  226]
 [1353  661]
 [ 960  752]]|,0.96845985276851632
/home/khurram/Dicta_data/background02test/background02/tax003.avi/059.jpg,|[[ 884  298]
 [1207  196]
 [1468  596]
 [1105  737]]|,|[[ 882  296]
 [1216  192]
 [1456  605]
 [1104  737]]|,0.98671014435121485
/home/khurram/Dicta_data/background02test/background02/tax003.avi/060.jpg,|[[ 882  301]
 [1206  197]
 [1468  596]
 [1104  738]]|,|[[ 887  304]
 [1218  193]
 [1469  609]
 [1106  738]]|,0.96669950504095525
/home/khurram/Dicta_data/background02test/background02/tax003.avi/041.jpg,|[[ 841  268]
 [1173  209]
 [1346  615]
 [ 961  697]]|,|[[ 841  268]
 [1178  209]
 [1346  610]
 [ 956  697]]|,0.98336243570441717
/home/khurram/Dicta_data/background02test/background02/tax003.avi/168.jpg,|[[ 774  271]
 [1134  248]
 [1242  714]
 [ 823  754]]|,|[[ 780  273]
 [1136  250]
 [1240  714]
 [ 819  752]]|,0.98158644415310459
/home/khurram/Dicta_data/background02test/background02/tax003.avi/063.jpg,|[[ 880  328]
 [1205  228]
 [1466  631]
 [1099  771]]|,|[[ 882  320]
 [1218  226]
 [1461  638]
 [1105  777]]|,0.94393181602355103
/home/khurram/Dicta_data/background02test/background02/tax003.avi/108.jpg,|[[ 881  245]
 [1202  309]
 [1172  687]
 [ 780  610]]|,|[[ 883  246]
 [1201  305]
 [1170  690]
 [ 783  615]]|,0.976255714270444
/home/khurram/Dicta_data/background02test/background02/tax003.avi/011.jpg,|[[ 780  358]
 [1114  346]
 [1211  747]
 [ 802  772]]|,|[[ 783  362]
 [1117  346]
 [1208  747]
 [ 802  775]]|,0.98268083584293908
/home/khurram/Dicta_data/background02test/background02/tax003.avi/134.jpg,|[[ 878  297]
 [1204  222]
 [1431  618]
 [1057  726]]|,|[[ 882  296]
 [1209  225]
 [1418  625]
 [1056  730]]|,0.97838139504568544
/home/khurram/Dicta_data/background02test/background02/tax003.avi/048.jpg,|[[ 850  292]
 [1175  208]
 [1399  606]
 [1029  724]]|,|[[ 849  289]
 [1177  209]
 [1395  610]
 [1026  730]]|,0.97294667046912875
/home/khurram/Dicta_data/background02test/background02/tax003.avi/118.jpg,|[[ 801  319]
 [1129  294]
 [1235  678]
 [ 837  716]]|,|[[ 803  321]
 [1138  288]
 [1233  679]
 [ 834  721]]|,0.98395798483957986
/home/khurram/Dicta_data/background02test/background02/tax003.avi/099.jpg,|[[ 924  245]
 [1252  279]
 [1261  662]
 [ 861  616]]|,|[[ 926  250]
 [1248  280]
 [1264  664]
 [ 861  615]]|,0.97918600564172353
/home/khurram/Dicta_data/background02test/background02/tax003.avi/089.jpg,|[[ 847  295]
 [1179  293]
 [1255  686]
 [ 852  694]]|,|[[ 846  298]
 [1185  299]
 [1252  689]
 [ 849  705]]|,0.96267344487195117
/home/khurram/Dicta_data/background02test/background02/tax003.avi/064.jpg,|[[ 880  333]
 [1204  235]
 [1464  638]
 [1096  776]]|,|[[ 881  329]
 [1203  242]
 [1456  643]
 [1096  777]]|,0.98395328912908431
/home/khurram/Dicta_data/background02test/background02/tax003.avi/062.jpg,|[[ 881  320]
 [1204  217]
 [1468  619]
 [1103  761]]|,|[[ 881  321]
 [1218  227]
 [1460  624]
 [1104  761]]|,0.98853505750599235
/home/khurram/Dicta_data/background02test/background02/tax003.avi/022.jpg,|[[ 843  311]
 [1165  309]
 [1230  685]
 [ 839  691]]|,|[[ 847  314]
 [1169  305]
 [1232  688]
 [ 840  690]]|,0.98284124772892234
/home/khurram/Dicta_data/background02test/background02/tax003.avi/010.jpg,|[[ 775  370]
 [1111  352]
 [1219  755]
 [ 808  788]]|,|[[ 777  369]
 [1113  353]
 [1216  756]
 [ 812  793]]|,0.98129516951604967
/home/khurram/Dicta_data/background02test/background02/tax003.avi/046.jpg,|[[ 849  282]
 [1177  204]
 [1388  608]
 [1012  717]]|,|[[ 849  282]
 [1185  210]
 [1384  610]
 [1010  721]]|,0.98160130494381292
/home/khurram/Dicta_data/background02test/background02/tax003.avi/111.jpg,|[[ 855  262]
 [1179  308]
 [1174  690]
 [ 779  637]]|,|[[ 857  264]
 [1177  305]
 [1169  687]
 [ 784  641]]|,0.98031921276851075
/home/khurram/Dicta_data/background02test/background02/tax003.avi/092.jpg,|[[ 873  282]
 [1204  288]
 [1262  676]
 [ 858  669]]|,|[[ 876  280]
 [1206  289]
 [1257  674]
 [ 865  672]]|,0.96920402561756636
/home/khurram/Dicta_data/background02test/background02/tax003.avi/050.jpg,|[[ 857  276]
 [1181  186]
 [1418  582]
 [1052  708]]|,|[[ 859  272]
 [1185  192]
 [1406  593]
 [1052  713]]|,0.97673849255638967
/home/khurram/Dicta_data/background02test/background02/tax003.avi/084.jpg,|[[ 837  276]
 [1175  259]
 [1285  662]
 [ 879  691]]|,|[[ 850  273]
 [1177  256]
 [1280  665]
 [ 877  696]]|,0.95415189312397108
/home/khurram/Dicta_data/background02test/background02/tax003.avi/026.jpg,|[[ 856  254]
 [1180  243]
 [1252  621]
 [ 864  637]]|,|[[ 856  258]
 [1185  241]
 [1248  623]
 [ 866  641]]|,0.98120956027994188
/home/khurram/Dicta_data/background02test/background02/tax003.avi/144.jpg,|[[ 879  288]
 [1202  217]
 [1418  624]
 [1052  727]]|,|[[ 882  289]
 [1209  226]
 [1407  629]
 [1047  729]]|,0.97536800301951199
/home/khurram/Dicta_data/background02test/background02/tax003.avi/117.jpg,|[[ 803  324]
 [1132  309]
 [1222  695]
 [ 823  722]]|,|[[ 800  322]
 [1138  305]
 [1216  695]
 [ 824  721]]|,0.98492821844113598
/home/khurram/Dicta_data/background02test/background02/tax003.avi/162.jpg,|[[ 784  271]
 [1137  230]
 [1284  684]
 [ 877  751]]|,|[[ 788  274]
 [1139  234]
 [1280  690]
 [ 872  754]]|,0.97640522564566568
/home/khurram/Dicta_data/background02test/background02/tax003.avi/070.jpg,|[[ 868  294]
 [1202  211]
 [1440  620]
 [1056  738]]|,|[[ 864  289]
 [1205  218]
 [1433  626]
 [1056  736]]|,0.98510256254184669
/home/khurram/Dicta_data/background02test/background02/tax003.avi/075.jpg,|[[ 873  312]
 [1210  247]
 [1420  659]
 [1023  755]]|,|[[ 876  313]
 [1217  242]
 [1408  659]
 [1023  754]]|,0.98512261445255356
/home/khurram/Dicta_data/background02test/background02/tax003.avi/080.jpg,|[[ 862  306]
 [1200  267]
 [1354  676]
 [ 946  733]]|,|[[ 866  305]
 [1203  273]
 [1353  675]
 [ 947  738]]|,0.97661381486882304
/home/khurram/Dicta_data/background02test/background02/tax003.avi/083.jpg,|[[ 841  280]
 [1180  258]
 [1302  662]
 [ 894  699]]|,|[[ 848  280]
 [1182  255]
 [1296  663]
 [ 897  699]]|,0.97170594391713883
/home/khurram/Dicta_data/background02test/background02/tax003.avi/133.jpg,|[[ 869  295]
 [1195  218]
 [1423  610]
 [1047  720]]|,|[[ 875  288]
 [1200  225]
 [1410  617]
 [1049  721]]|,0.95367208682674498
/home/khurram/Dicta_data/background02test/background02/tax003.avi/020.jpg,|[[ 828  322]
 [1151  323]
 [1213  703]
 [ 818  706]]|,|[[ 827  321]
 [1153  321]
 [1212  705]
 [ 819  714]]|,0.98129915452116223
/home/khurram/Dicta_data/background02test/background02/tax003.avi/103.jpg,|[[ 924  243]
 [1248  294]
 [1232  675]
 [ 838  610]]|,|[[ 929  241]
 [1249  288]
 [1233  675]
 [ 842  611]]|,0.96784448786303279
/home/khurram/Dicta_data/background02test/background02/tax003.avi/124.jpg,|[[ 803  310]
 [1132  257]
 [1294  641]
 [ 900  717]]|,|[[ 801  305]
 [1137  257]
 [1289  644]
 [ 897  721]]|,0.97396849569314237
/home/khurram/Dicta_data/background02test/background02/tax003.avi/139.jpg,|[[ 888  296]
 [1211  225]
 [1426  628]
 [1059  730]]|,|[[ 890  296]
 [1218  225]
 [1425  630]
 [1064  732]]|,0.97137709561323349
/home/khurram/Dicta_data/background02test/background02/tax003.avi/073.jpg,|[[ 867  289]
 [1204  215]
 [1429  627]
 [1038  734]]|,|[[ 869  290]
 [1210  216]
 [1424  633]
 [1040  735]]|,0.98195909180559904
/home/khurram/Dicta_data/background02test/background02/tax003.avi/122.jpg,|[[ 799  310]
 [1129  269]
 [1267  653]
 [ 870  715]]|,|[[ 801  307]
 [1128  275]
 [1265  655]
 [ 871  717]]|,0.98488427858398908
/home/khurram/Dicta_data/background02test/background02/tax003.avi/077.jpg,|[[ 874  324]
 [1211  269]
 [1404  678]
 [1003  760]]|,|[[ 877  321]
 [1217  273]
 [1401  681]
 [1008  761]]|,0.96572541963870784
/home/khurram/Dicta_data/background02test/background02/tax003.avi/090.jpg,|[[ 853  296]
 [1184  295]
 [1256  686]
 [ 852  690]]|,|[[ 854  296]
 [1184  297]
 [1249  688]
 [ 854  689]]|,0.99194858070861636
/home/khurram/Dicta_data/background02test/background02/tax003.avi/167.jpg,|[[ 771  267]
 [1130  242]
 [1244  710]
 [ 826  754]]|,|[[ 770  258]
 [1137  241]
 [1241  705]
 [ 828  753]]|,0.97723114972495073
/home/khurram/Dicta_data/background02test/background02/tax003.avi/174.jpg,|[[ 746  312]
 [1106  299]
 [1188  766]
 [ 762  793]]|,|[[ 750  313]
 [1106  301]
 [1185  769]
 [ 766  794]]|,0.98008613762519714
/home/khurram/Dicta_data/background02test/background02/tax003.avi/160.jpg,|[[ 795  285]
 [1142  234]
 [1306  681]
 [ 907  759]]|,|[[ 795  285]
 [1146  242]
 [1306  682]
 [ 909  763]]|,0.9861377935933775
/home/khurram/Dicta_data/background02test/background02/tax003.avi/107.jpg,|[[ 900  250]
 [1220  316]
 [1183  693]
 [ 794  612]]|,|[[ 897  240]
 [1218  312]
 [1184  692]
 [ 801  616]]|,0.96081399749628815
/home/khurram/Dicta_data/background02test/background02/tax003.avi/132.jpg,|[[ 866  299]
 [1192  223]
 [1419  611]
 [1041  720]]|,|[[ 866  299]
 [1202  226]
 [1407  618]
 [1041  720]]|,0.99612984601644428
/home/khurram/Dicta_data/background02test/background02/tax003.avi/047.jpg,|[[ 850  294]
 [1176  212]
 [1396  611]
 [1025  726]]|,|[[ 850  288]
 [1186  209]
 [1394  613]
 [1021  728]]|,0.97603727855040678
/home/khurram/Dicta_data/background02test/background02/tax003.avi/038.jpg,|[[ 821  273]
 [1154  233]
 [1293  638]
 [ 903  698]]|,|[[ 819  273]
 [1160  242]
 [1287  637]
 [ 896  705]]|,0.96339134839859286
/home/khurram/Dicta_data/background02test/background02/tax003.avi/081.jpg,|[[ 856  302]
 [1194  268]
 [1340  675]
 [ 933  727]]|,|[[ 856  304]
 [1202  273]
 [1339  674]
 [ 931  737]]|,0.96834792818355264
/home/khurram/Dicta_data/background02test/background02/tax003.avi/087.jpg,|[[ 841  288]
 [1175  278]
 [1266  678]
 [ 861  695]]|,|[[ 845  289]
 [1169  284]
 [1265  679]
 [ 857  699]]|,0.97710641944400101
/home/khurram/Dicta_data/background02test/background02/tax003.avi/039.jpg,|[[ 831  271]
 [1163  223]
 [1318  630]
 [ 931  699]]|,|[[ 832  274]
 [1169  225]
 [1313  631]
 [ 929  705]]|,0.97688311500115932
/home/khurram/Dicta_data/background02test/background02/tax003.avi/076.jpg,|[[ 871  322]
 [1208  262]
 [1407  673]
 [1008  761]]|,|[[ 876  321]
 [1218  257]
 [1409  675]
 [1009  762]]|,0.97497004337969129
/home/khurram/Dicta_data/background02test/background02/tax003.avi/104.jpg,|[[ 923  253]
 [1246  308]
 [1223  689]
 [ 831  617]]|,|[[ 926  256]
 [1249  305]
 [1225  689]
 [ 833  625]]|,0.96822966899919971
/home/khurram/Dicta_data/background02test/background02/tax003.avi/049.jpg,|[[ 854  285]
 [1179  197]
 [1412  592]
 [1045  714]]|,|[[ 857  288]
 [1170  193]
 [1407  595]
 [1047  718]]|,0.98266248475344131
/home/khurram/Dicta_data/background02test/background02/tax003.avi/130.jpg,|[[ 852  306]
 [1178  231]
 [1398  616]
 [1018  724]]|,|[[ 853  304]
 [1186  242]
 [1393  618]
 [1009  720]]|,0.9701113679968234
/home/khurram/Dicta_data/background02test/background02/tax003.avi/033.jpg,|[[ 820  246]
 [1147  223]
 [1246  620]
 [ 860  656]]|,|[[ 817  250]
 [1153  226]
 [1241  623]
 [ 855  656]]|,0.97018681745107826
/home/khurram/Dicta_data/background02test/background02/tax003.avi/028.jpg,|[[ 850  222]
 [1176  208]
 [1252  592]
 [ 865  611]]|,|[[ 853  224]
 [1179  209]
 [1249  593]
 [ 865  609]]|,0.98393115019574784
/home/khurram/Dicta_data/background02test/background02/tax003.avi/158.jpg,|[[ 819  286]
 [1162  231]
 [1334  672]
 [ 941  755]]|,|[[ 819  290]
 [1169  226]
 [1329  673]
 [ 939  752]]|,0.98571403821832604
/home/khurram/Dicta_data/background02test/background02/tax003.avi/163.jpg,|[[ 781  267]
 [1136  229]
 [1275  686]
 [ 866  749]]|,|[[ 776  263]
 [1138  227]
 [1273  689]
 [ 865  754]]|,0.97149367183171365
/home/khurram/Dicta_data/background02test/background02/tax003.avi/123.jpg,|[[ 802  309]
 [1132  264]
 [1277  649]
 [ 882  715]]|,|[[ 802  305]
 [1136  273]
 [1272  652]
 [ 884  721]]|,0.98077213646442041
/home/khurram/Dicta_data/background02test/background02/tax003.avi/136.jpg,|[[ 893  301]
 [1218  229]
 [1440  628]
 [1068  733]]|,|[[ 897  306]
 [1217  224]
 [1433  630]
 [1073  737]]|,0.96345874587458746
/home/khurram/Dicta_data/background02test/background02/tax003.avi/082.jpg,|[[ 846  284]
