/home/khurram/Dicta_data/background03test/background03/tax003.avi/045.jpg,|[[ 809  283]
 [1167  296]
 [1327  790]
 [ 915  828]]|,|[[ 809  285]
 [1165  295]
 [1330  790]
 [ 913  833]]|,0.98509264183156542
/home/khurram/Dicta_data/background03test/background03/tax003.avi/086.jpg,|[[ 842  173]
 [1284  171]
 [1340  796]
 [ 837  802]]|,|[[ 841  175]
 [1289  178]
 [1339  796]
 [ 836  801]]|,0.9889197940591834
/home/khurram/Dicta_data/background03test/background03/tax003.avi/170.jpg,|[[ 873  306]
 [1235  352]
 [1208  800]
 [ 754  733]]|,|[[ 865  310]
 [1242  354]
 [1216  795]
 [ 755  738]]|,0.97490728505767998
/home/khurram/Dicta_data/background03test/background03/tax003.avi/093.jpg,|[[ 819  217]
 [1276  205]
 [1348  861]
 [ 832  883]]|,|[[ 821  217]
 [1282  209]
 [1344  866]
 [ 832  880]]|,0.9920585884770623
/home/khurram/Dicta_data/background03test/background03/tax003.avi/021.jpg,|[[ 764  255]
 [1097  309]
 [1222  804]
 [ 853  819]]|,|[[ 767  258]
 [1106  305]
 [1216  809]
 [ 848  819]]|,0.98706399831198977
/home/khurram/Dicta_data/background03test/background03/tax003.avi/007.jpg,|[[ 726  264]
 [1062  311]
 [1187  781]
 [ 805  791]]|,|[[ 726  266]
 [1065  312]
 [1188  780]
 [ 801  789]]|,0.98797460832147355
/home/khurram/Dicta_data/background03test/background03/tax003.avi/137.jpg,|[[ 895  221]
 [1285  233]
 [1240  776]
 [ 787  731]]|,|[[ 895  221]
 [1287  233]
 [1238  777]
 [ 785  732]]|,0.99460569139614452
/home/khurram/Dicta_data/background03test/background03/tax003.avi/105.jpg,|[[ 792  190]
 [1256  178]
 [1331  843]
 [ 813  871]]|,|[[ 792  192]
 [1262  177]
 [1330  844]
 [ 812  865]]|,0.99104168298281237
/home/khurram/Dicta_data/background03test/background03/tax003.avi/057.jpg,|[[ 825  283]
 [1200  292]
 [1304  788]
 [ 849  800]]|,|[[ 826  285]
 [1201  291]
 [1303  791]
 [ 848  801]]|,0.99269028836160444
/home/khurram/Dicta_data/background03test/background03/tax003.avi/009.jpg,|[[ 735  266]
 [1070  315]
 [1196  788]
 [ 816  796]]|,|[[ 736  266]
 [1073  314]
 [1194  788]
 [ 817  799]]|,0.992798868704449
/home/khurram/Dicta_data/background03test/background03/tax003.avi/066.jpg,|[[ 908  198]
 [1297  195]
 [1373  711]
 [ 910  717]]|,|[[ 907  201]
 [1298  194]
 [1370  713]
 [ 909  722]]|,0.9816770034673048
/home/khurram/Dicta_data/background03test/background03/tax003.avi/115.jpg,|[[ 819  209]
 [1281  199]
 [1342  866]
 [ 823  883]]|,|[[ 815  212]
 [1280  201]
 [1346  865]
 [ 818  889]]|,0.97240318316308794
/home/khurram/Dicta_data/background03test/background03/tax003.avi/185.jpg,|[[ 829  318]
 [1156  383]
 [1171  781]
 [ 764  713]]|,|[[ 833  316]
 [1161  386]
 [1176  784]
 [ 764  714]]|,0.98667750697536905
/home/khurram/Dicta_data/background03test/background03/tax003.avi/037.jpg,|[[ 797  270]
 [1138  302]
 [1287  794]
 [ 905  825]]|,|[[ 799  273]
 [1140  306]
 [1285  792]
 [ 905  825]]|,0.98862097181357611
/home/khurram/Dicta_data/background03test/background03/tax003.avi/166.jpg,|[[ 855  346]
 [1216  387]
 [1163  845]
 [ 711  776]]|,|[[ 853  346]
 [1216  386]
 [1169  849]
 [ 714  780]]|,0.98802355718817392
/home/khurram/Dicta_data/background03test/background03/tax003.avi/165.jpg,|[[ 856  354]
 [1216  392]
 [1159  852]
 [ 709  785]]|,|[[ 852  353]
 [1217  393]
 [1162  856]
 [ 713  785]]|,0.99029893024960847
/home/khurram/Dicta_data/background03test/background03/tax003.avi/098.jpg,|[[ 799  220]
 [1257  205]
 [1335  862]
 [ 818  889]]|,|[[ 800  221]
 [1260  209]
 [1328  866]
 [ 819  889]]|,0.99176735613352451
/home/khurram/Dicta_data/background03test/background03/tax003.avi/072.jpg,|[[ 913  208]
 [1311  203]
 [1377  744]
 [ 908  749]]|,|[[ 912  209]
 [1314  202]
 [1375  744]
 [ 905  749]]|,0.9864971615581255
/home/khurram/Dicta_data/background03test/background03/tax003.avi/097.jpg,|[[ 803  228]
 [1261  212]
 [1340  868]
 [ 824  896]]|,|[[ 800  227]
 [1264  209]
 [1340  869]
 [ 824  897]]|,0.98990710089407852
/home/khurram/Dicta_data/background03test/background03/tax003.avi/061.jpg,|[[ 852  252]
 [1234  257]
 [1323  756]
 [ 863  763]]|,|[[ 850  254]
 [1241  257]
 [1323  750]
 [ 856  769]]|,0.97159088635954471
/home/khurram/Dicta_data/background03test/background03/tax003.avi/121.jpg,|[[ 808  219]
 [1252  228]
 [1274  863]
 [ 768  850]]|,|[[ 809  220]
 [1258  223]
 [1279  867]
 [ 765  848]]|,0.99282073002859006
/home/khurram/Dicta_data/background03test/background03/tax003.avi/071.jpg,|[[ 916  207]
 [1312  202]
 [1379  741]
 [ 911  745]]|,|[[ 914  209]
 [1313  210]
 [1378  739]
 [ 906  745]]|,0.97162336829434337
/home/khurram/Dicta_data/background03test/background03/tax003.avi/006.jpg,|[[ 721  265]
 [1059  311]
 [1183  781]
 [ 800  791]]|,|[[ 724  266]
 [1061  314]
 [1184  782]
 [ 799  791]]|,0.99165927833173417
/home/khurram/Dicta_data/background03test/background03/tax003.avi/112.jpg,|[[ 825  205]
 [1289  192]
 [1362  859]
 [ 841  881]]|,|[[ 824  208]
 [1292  193]
 [1361  860]
 [ 841  881]]|,0.9931439404088851
/home/khurram/Dicta_data/background03test/background03/tax003.avi/152.jpg,|[[ 956  303]
 [1325  314]
 [1251  817]
 [ 814  762]]|,|[[ 954  305]
 [1329  313]
 [1250  816]
 [ 816  765]]|,0.98807371032648905
/home/khurram/Dicta_data/background03test/background03/tax003.avi/025.jpg,|[[ 757  236]
 [1089  291]
 [1216  791]
 [ 849  810]]|,|[[ 756  233]
 [1091  292]
 [1217  792]
 [ 850  808]]|,0.99370501895432672
/home/khurram/Dicta_data/background03test/background03/tax003.avi/029.jpg,|[[ 788  284]
 [1121  328]
 [1260  828]
 [ 891  854]]|,|[[ 792  289]
 [1121  324]
 [1265  834]
 [ 886  855]]|,0.98359833859630186
/home/khurram/Dicta_data/background03test/background03/tax003.avi/153.jpg,|[[ 950  308]
 [1318  320]
 [1242  820]
 [ 805  765]]|,|[[ 945  306]
 [1321  321]
 [1242  818]
 [ 801  764]]|,0.97156842640904706
/home/khurram/Dicta_data/background03test/background03/tax003.avi/151.jpg,|[[ 965  287]
 [1336  299]
 [1262  804]
 [ 825  748]]|,|[[ 961  284]
 [1340  296]
 [1264  801]
 [ 825  748]]|,0.97759753714996156
/home/khurram/Dicta_data/background03test/background03/tax003.avi/179.jpg,|[[ 873  304]
 [1211  359]
 [1219  771]
 [ 797  708]]|,|[[ 864  305]
 [1213  353]
 [1218  770]
 [ 796  707]]|,0.9738447927772611
/home/khurram/Dicta_data/background03test/background03/tax003.avi/005.jpg,|[[ 719  269]
 [1055  315]
 [1179  782]
 [ 795  792]]|,|[[ 720  272]
 [1058  314]
 [1178  783]
 [ 794  792]]|,0.99521769968615204
/home/khurram/Dicta_data/background03test/background03/tax003.avi/147.jpg,|[[ 948  264]
 [1323  276]
 [1257  793]
 [ 816  740]]|,|[[ 946  266]
 [1329  278]
 [1256  794]
 [ 817  742]]|,0.98868656886808604
/home/khurram/Dicta_data/background03test/background03/tax003.avi/106.jpg,|[[ 791  192]
 [1256  180]
 [1331  845]
 [ 814  872]]|,|[[ 792  194]
 [1258  178]
 [1331  847]
 [ 810  872]]|,0.99193355282849449
/home/khurram/Dicta_data/background03test/background03/tax003.avi/131.jpg,|[[ 846  202]
 [1252  223]
 [1224  794]
 [ 753  749]]|,|[[ 846  203]
 [1258  225]
 [1224  785]
 [ 752  751]]|,0.99337793943748409
/home/khurram/Dicta_data/background03test/background03/tax003.avi/171.jpg,|[[ 882  301]
 [1242  347]
 [1218  792]
 [ 768  726]]|,|[[ 881  301]
 [1250  345]
 [1219  792]
 [ 769  730]]|,0.99016353556594427
/home/khurram/Dicta_data/background03test/background03/tax003.avi/054.jpg,|[[ 836  286]
 [1208  291]
 [1333  787]
 [ 887  809]]|,|[[ 837  289]
 [1214  293]
 [1337  783]
 [ 887  808]]|,0.98866475523323538
/home/khurram/Dicta_data/background03test/background03/tax003.avi/177.jpg,|[[ 894  291]
 [1235  343]
 [1239  762]
 [ 813  700]]|,|[[ 889  292]
 [1232  343]
 [1238  761]
 [ 807  698]]|,0.97225472041652783
/home/khurram/Dicta_data/background03test/background03/tax003.avi/142.jpg,|[[ 926  245]
 [1309  257]
 [1250  783]
 [ 805  732]]|,|[[ 929  246]
 [1313  257]
 [1254  786]
 [ 809  732]]|,0.98072971219605898
/home/khurram/Dicta_data/background03test/background03/tax003.avi/068.jpg,|[[ 916  195]
 [1311  191]
 [1381  720]
 [ 913  723]]|,|[[ 914  192]
 [1312  190]
 [1379  721]
 [ 912  723]]|,0.9834993819714366
/home/khurram/Dicta_data/background03test/background03/tax003.avi/085.jpg,|[[ 845  177]
 [1286  176]
 [1341  797]
 [ 839  802]]|,|[[ 844  177]
 [1289  176]
 [1336  802]
 [ 837  802]]|,0.99192220384660335
/home/khurram/Dicta_data/background03test/background03/tax003.avi/113.jpg,|[[ 828  199]
 [1294  186]
 [1364  855]
 [ 843  875]]|,|[[ 829  202]
 [1298  187]
 [1361  855]
 [ 843  873]]|,0.99145074135201816
/home/khurram/Dicta_data/background03test/background03/tax003.avi/027.jpg,|[[ 767  258]
 [1099  308]
 [1234  809]
 [ 868  832]]|,|[[ 769  260]
 [1104  309]
 [1235  810]
 [ 865  834]]|,0.9901932337224959
/home/khurram/Dicta_data/background03test/background03/tax003.avi/149.jpg,|[[ 962  279]
 [1334  290]
 [1265  800]
 [ 828  746]]|,|[[ 962  279]
 [1337  291]
 [1265  801]
 [ 827  749]]|,0.99472739465832472
/home/khurram/Dicta_data/background03test/background03/tax003.avi/065.jpg,|[[ 897  202]
 [1284  201]
 [1362  712]
 [ 901  717]]|,|[[ 897  201]
 [1282  209]
 [1361  713]
 [ 897  722]]|,0.98017144261215861
/home/khurram/Dicta_data/background03test/background03/tax003.avi/095.jpg,|[[ 810  233]
 [1267  218]
 [1345  875]
 [ 828  901]]|,|[[ 810  233]
 [1268  217]
 [1345  875]
 [ 827  897]]|,0.99391840610327864
/home/khurram/Dicta_data/background03test/background03/tax003.avi/008.jpg,|[[ 732  263]
 [1068  312]
 [1193  785]
 [ 812  793]]|,|[[ 733  265]
 [1074  318]
 [1192  785]
 [ 812  794]]|,0.99039305900832375
/home/khurram/Dicta_data/background03test/background03/tax003.avi/110.jpg,|[[ 812  210]
 [1276  197]
 [1352  864]
 [ 833  888]]|,|[[ 812  211]
 [1281  193]
 [1351  864]
 [ 834  887]]|,0.9961477628884986
/home/khurram/Dicta_data/background03test/background03/tax003.avi/017.jpg,|[[ 773  267]
 [1108  320]
 [1236  811]
 [ 860  822]]|,|[[ 770  267]
 [1112  321]
 [1230  816]
 [ 860  822]]|,0.99013933118361408
/home/khurram/Dicta_data/background03test/background03/tax003.avi/015.jpg,|[[ 766  273]
 [1098  324]
 [1228  809]
 [ 853  819]]|,|[[ 769  274]
 [1105  320]
 [1230  807]
 [ 852  817]]|,0.98825236933299154
/home/khurram/Dicta_data/background03test/background03/tax003.avi/013.jpg,|[[ 749  283]
 [1081  333]
 [1211  813]
 [ 835  824]]|,|[[ 750  284]
 [1081  336]
 [1211  818]
 [ 832  820]]|,0.9900474719018979
/home/khurram/Dicta_data/background03test/background03/tax003.avi/120.jpg,|[[ 811  219]
 [1257  225]
 [1283  866]
 [ 776  856]]|,|[[ 811  221]
 [1266  224]
 [1282  865]
 [ 778  855]]|,0.9932493319006227
/home/khurram/Dicta_data/background03test/background03/tax003.avi/135.jpg,|[[ 882  220]
 [1275  233]
 [1235  782]
 [ 777  738]]|,|[[ 881  221]
 [1278  234]
 [1233  783]
 [ 777  738]]|,0.99555311395795609
/home/khurram/Dicta_data/background03test/background03/tax003.avi/051.jpg,|[[ 821  300]
 [1189  306]
 [1330  797]
 [ 893  827]]|,|[[ 823  302]
 [1192  306]
 [1328  798]
 [ 890  825]]|,0.98943273007777544
/home/khurram/Dicta_data/background03test/background03/tax003.avi/126.jpg,|[[ 825  188]
 [1249  212]
 [1233  812]
 [ 745  773]]|,|[[ 826  187]
 [1257  208]
 [1233  812]
 [ 746  769]]|,0.98955100970812926
/home/khurram/Dicta_data/background03test/background03/tax003.avi/140.jpg,|[[ 917  237]
 [1299  248]
 [1245  781]
 [ 798  732]]|,|[[ 911  232]
 [1306  240]
 [1249  785]
 [ 802  732]]|,0.97126257198092181
/home/khurram/Dicta_data/background03test/background03/tax003.avi/032.jpg,|[[ 795  294]
 [1129  334]
 [1272  832]
 [ 900  861]]|,|[[ 797  298]
 [1132  338]
 [1272  829]
 [ 896  863]]|,0.98382051520107416
/home/khurram/Dicta_data/background03test/background03/tax003.avi/069.jpg,|[[ 917  195]
 [1313  192]
 [1381  723]
 [ 912  726]]|,|[[ 912  193]
 [1317  193]
 [1381  722]
 [ 906  729]]|,0.95898675423349333
/home/khurram/Dicta_data/background03test/background03/tax003.avi/146.jpg,|[[ 944  260]
 [1321  271]
 [1254  790]
 [ 813  738]]|,|[[ 944  257]
 [1320  270]
 [1257  784]
 [ 814  736]]|,0.98699166266794625
/home/khurram/Dicta_data/background03test/background03/tax003.avi/119.jpg,|[[ 812  220]
 [1264  219]
 [1310  868]
 [ 798  869]]|,|[[ 813  221]
 [1267  217]
 [1309  865]
 [ 798  865]]|,0.99195120601723019
/home/khurram/Dicta_data/background03test/background03/tax003.avi/154.jpg,|[[ 940  312]
 [1307  326]
 [1232  824]
 [ 793  769]]|,|[[ 934  321]
 [1314  320]
 [1231  825]
 [ 794  772]]|,0.97631900686541895
/home/khurram/Dicta_data/background03test/background03/tax003.avi/100.jpg,|[[ 788  207]
 [1249  192]
 [1328  850]
 [ 811  880]]|,|[[ 787  209]
 [1252  193]
 [1330  850]
 [ 807  880]]|,0.98797866864578221
/home/khurram/Dicta_data/background03test/background03/tax003.avi/034.jpg,|[[ 802  291]
 [1138  327]
 [1282  821]
 [ 907  851]]|,|[[ 802  291]
 [1139  326]
 [1280  827]
 [ 896  848]]|,0.97702421800475536
/home/khurram/Dicta_data/background03test/background03/tax003.avi/101.jpg,|[[ 787  202]
 [1249  187]
 [1327  846]
 [ 811  876]]|,|[[ 787  201]
 [1250  185]
 [1324  852]
 [ 809  876]]|,0.99249633150677596
/home/khurram/Dicta_data/background03test/background03/tax003.avi/157.jpg,|[[ 902  330]
 [1265  348]
 [1192  836]
 [ 753  780]]|,|[[ 900  338]
 [1266  352]
 [1194  832]
 [ 753  785]]|,0.97379278593310081
/home/khurram/Dicta_data/background03test/background03/tax003.avi/156.jpg,|[[ 914  319]
 [1279  336]
 [1203  826]
 [ 764  771]]|,|[[ 909  320]
 [1281  337]
 [1200  827]
 [ 760  772]]|,0.97730669020151129
/home/khurram/Dicta_data/background03test/background03/tax003.avi/059.jpg,|[[ 839  270]
 [1218  277]
 [1313  776]
 [ 855  784]]|,|[[ 841  270]
 [1224  289]
 [1313  778]
 [ 850  785]]|,0.98235349888203272
/home/khurram/Dicta_data/background03test/background03/tax003.avi/060.jpg,|[[ 842  266]
 [1222  273]
 [1314  772]
 [ 855  779]]|,|[[ 840  268]
 [1225  274]
 [1313  773]
 [ 855  777]]|,0.98878043711129227
/home/khurram/Dicta_data/background03test/background03/tax003.avi/041.jpg,|[[ 808  267]
 [1157  289]
 [1314  778]
 [ 918  812]]|,|[[ 810  270]
 [1160  290]
 [1313  779]
 [ 919  820]]|,0.98273686705331253
/home/khurram/Dicta_data/background03test/background03/tax003.avi/168.jpg,|[[ 846  325]
 [1211  372]
 [1172  827]
 [ 714  757]]|,|[[ 847  326]
 [1218  369]
 [1175  824]
 [ 713  759]]|,0.99310946611241879
/home/khurram/Dicta_data/background03test/background03/tax003.avi/063.jpg,|[[ 875  230]
 [1258  232]
 [1341  738]
 [ 882  743]]|,|[[ 874  234]
 [1265  233]
 [1341  737]
 [ 882  745]]|,0.98636013447261517
/home/khurram/Dicta_data/background03test/background03/tax003.avi/108.jpg,|[[ 800  198]
 [1266  186]
 [1342  856]
 [ 823  881]]|,|[[ 801  198]
 [1268  185]
 [1341  857]
 [ 821  882]]|,0.99532648336369889
/home/khurram/Dicta_data/background03test/background03/tax003.avi/011.jpg,|[[ 741  272]
 [1075  322]
 [1201  799]
 [ 823  808]]|,|[[ 743  274]
 [1080  324]
 [1200  801]
 [ 827  817]]|,0.97925509805650368
/home/khurram/Dicta_data/background03test/background03/tax003.avi/134.jpg,|[[ 875  212]
 [1273  227]
 [1234  785]
 [ 773  740]]|,|[[ 876  212]
 [1274  225]
 [1234  785]
 [ 767  742]]|,0.98712769815366663
/home/khurram/Dicta_data/background03test/background03/tax003.avi/048.jpg,|[[ 826  302]
 [1190  309]
 [1345  802]
 [ 918  837]]|,|[[ 828  305]
 [1193  311]
 [1345  804]
 [ 912  834]]|,0.98090724339890067
/home/khurram/Dicta_data/background03test/background03/tax003.avi/118.jpg,|[[ 809  222]
 [1266  216]
 [1320  872]
 [ 805  881]]|,|[[ 809  222]
 [1273  214]
 [1322  873]
 [ 804  881]]|,0.99699311442943195
/home/khurram/Dicta_data/background03test/background03/tax003.avi/099.jpg,|[[ 795  216]
 [1255  201]
 [1332  858]
 [ 815  887]]|,|[[ 794  218]
 [1257  201]
 [1331  856]
 [ 816  888]]|,0.99504159413679372
/home/khurram/Dicta_data/background03test/background03/tax003.avi/089.jpg,|[[ 832  179]
 [1282  174]
 [1344  817]
 [ 833  829]]|,|[[ 831  178]
 [1283  167]
 [1341  820]
 [ 833  830]]|,0.99161159995891401
/home/khurram/Dicta_data/background03test/background03/tax003.avi/064.jpg,|[[ 892  215]
 [1276  215]
 [1356  719]
 [ 895  724]]|,|[[ 893  214]
 [1280  209]
 [1355  719]
 [ 889  729]]|,0.97518607026888982
/home/khurram/Dicta_data/background03test/background03/tax003.avi/062.jpg,|[[ 860  241]
 [1242  246]
 [1329  746]
 [ 869  753]]|,|[[ 856  240]
 [1249  242]
 [1322  754]
 [ 865  753]]|,0.97404069648901037
/home/khurram/Dicta_data/background03test/background03/tax003.avi/022.jpg,|[[ 761  249]
 [1093  304]
 [1216  797]
 [ 849  812]]|,|[[ 762  250]
 [1095  305]
 [1216  802]
 [ 849  809]]|,0.99345707686718221
/home/khurram/Dicta_data/background03test/background03/tax003.avi/187.jpg,|[[ 835  322]
 [1159  390]
 [1175  785]
 [ 772  714]]|,|[[ 834  321]
 [1162  385]
 [1177  785]
 [ 769  714]]|,0.98477847649529304
/home/khurram/Dicta_data/background03test/background03/tax003.avi/010.jpg,|[[ 740  265]
 [1074  315]
 [1199  791]
 [ 821  800]]|,|[[ 742  264]
 [1078  322]
 [1198  793]
 [ 815  802]]|,0.98420324738776033
/home/khurram/Dicta_data/background03test/background03/tax003.avi/046.jpg,|[[ 815  294]
 [1176  304]
 [1337  798]
 [ 918  836]]|,|[[ 817  294]
 [1184  307]
 [1336  801]
 [ 912  833]]|,0.9864514829258465
/home/khurram/Dicta_data/background03test/background03/tax003.avi/111.jpg,|[[ 820  208]
 [1285  196]
 [1360  862]
 [ 839  885]]|,|[[ 816  209]
 [1289  195]
 [1360  863]
 [ 840  881]]|,0.98819878634872427
/home/khurram/Dicta_data/background03test/background03/tax003.avi/092.jpg,|[[ 823  209]
 [1279  198]
 [1349  854]
 [ 833  874]]|,|[[ 816  208]
 [1281  195]
 [1346  857]
 [ 832  880]]|,0.97313038290522791
/home/khurram/Dicta_data/background03test/background03/tax003.avi/050.jpg,|[[ 828  303]
 [1194  309]
 [1340  802]
 [ 908  833]]|,|[[ 826  305]
 [1201  304]
 [1340  804]
 [ 906  833]]|,0.98721813349106857
/home/khurram/Dicta_data/background03test/background03/tax003.avi/084.jpg,|[[ 850  187]
 [1285  186]
 [1341  797]
 [ 842  802]]|,|[[ 851  184]
 [1286  185]
 [1346  800]
 [ 841  800]]|,0.99112434609978406
/home/khurram/Dicta_data/background03test/background03/tax003.avi/026.jpg,|[[ 760  252]
 [1093  304]
 [1225  807]
 [ 859  828]]|,|[[ 764  252]
 [1097  305]
 [1226  809]
 [ 854  823]]|,0.98820701040180792
/home/khurram/Dicta_data/background03test/background03/tax003.avi/144.jpg,|[[ 937  248]
 [1316  260]
 [1252  783]
 [ 809  730]]|,|[[ 937  250]
 [1318  262]
 [1252  785]
 [ 810  730]]|,0.99097682911564822
/home/khurram/Dicta_data/background03test/background03/tax003.avi/117.jpg,|[[ 807  215]
 [1268  207]
 [1328  870]
 [ 809  884]]|,|[[ 809  217]
 [1274  208]
 [1328  872]
 [ 809  882]]|,0.99145671237270994
/home/khurram/Dicta_data/background03test/background03/tax003.avi/162.jpg,|[[ 871  371]
 [1230  400]
 [1164  871]
 [ 721  810]]|,|[[ 863  371]
 [1232  401]
 [1169  868]
 [ 720  810]]|,0.9788169298555055
/home/khurram/Dicta_data/background03test/background03/tax003.avi/070.jpg,|[[ 918  202]
 [1315  198]
 [1382  736]
 [ 913  739]]|,|[[ 914  201]
 [1313  201]
 [1386  736]
 [ 914  740]]|,0.98552906691743614
/home/khurram/Dicta_data/background03test/background03/tax003.avi/075.jpg,|[[ 882  230]
 [1285  223]
 [1351  779]
 [ 877  788]]|,|[[ 881  231]
 [1289  224]
 [1343  783]
 [ 873  787]]|,0.98443312465165711
/home/khurram/Dicta_data/background03test/background03/tax003.avi/080.jpg,|[[ 851  220]
 [1267  215]
 [1330  798]
 [ 846  806]]|,|[[ 850  218]
 [1273  216]
 [1331  801]
 [ 841  807]]|,0.98238259465251943
/home/khurram/Dicta_data/background03test/background03/tax003.avi/083.jpg,|[[ 849  196]
 [1280  193]
 [1339  799]
 [ 843  804]]|,|[[ 850  193]
 [1284  193]
 [1339  801]
 [ 844  800]]|,0.9872350585901627
/home/khurram/Dicta_data/background03test/background03/tax003.avi/133.jpg,|[[ 873  212]
 [1271  228]
 [1235  787]
 [ 772  742]]|,|[[ 873  214]
 [1273  227]
 [1235  786]
 [ 771  743]]|,0.99574928731516221
/home/khurram/Dicta_data/background03test/background03/tax003.avi/020.jpg,|[[ 766  255]
 [1099  310]
 [1225  803]
 [ 854  817]]|,|[[ 769  257]
 [1105  305]
 [1225  805]
 [ 855  818]]|,0.98738691576553728
/home/khurram/Dicta_data/background03test/background03/tax003.avi/103.jpg,|[[ 785  193]
 [1250  179]
 [1328  842]
 [ 810  871]]|,|[[ 786  194]
 [1251  177]
 [1329  841]
 [ 807  869]]|,0.99267270944893715
/home/khurram/Dicta_data/background03test/background03/tax003.avi/124.jpg,|[[ 825  202]
 [1255  223]
 [1251  835]
 [ 758  803]]|,|[[ 824  202]
 [1257  222]
 [1248  832]
 [ 758  800]]|,0.99286818863227111
/home/khurram/Dicta_data/background03test/background03/tax003.avi/139.jpg,|[[ 907  231]
 [1294  243]
 [1243  781]
 [ 793  733]]|,|[[ 908  233]
 [1297  244]
 [1241  779]
 [ 794  734]]|,0.98945389960857344
/home/khurram/Dicta_data/background03test/background03/tax003.avi/073.jpg,|[[ 905  219]
